LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000

3840 atoms
1 atom types

-48.37465197795785 48.37465197795785 xlo xhi
-50.257219471181365 50.257219471181365 ylo yhi
-7.378499999999999 7.378499999999999 zlo zhi

Masses

1 12.011

Atoms # atomic

3378 1 20.60561085282876 13.234320978783593 -0.10275725251087461 0 0 0
3379 1 20.601827664397277 14.632939134844953 -0.1381829444430348 0 0 0
3380 1 19.360741676138247 15.322567463200023 -0.13545936347391016 0 0 0
3384 1 21.77837645161999 15.389317620046903 -0.19906105822983447 0 0 0
3425 1 16.940352597034476 16.74272252460812 -0.09651435006002944 0 0 0
3426 1 18.15124815125327 17.4307061784881 -0.13989604053848298 0 0 0
3427 1 18.163456047328765 18.815999064728523 -0.28365206379414837 0 0 0
3429 1 19.371004856033508 16.7430318541144 -0.2705198287329539 0 0 0
3430 1 20.576429025493738 17.47953748265062 -0.2591389503740163 0 0 0
3433 1 21.79690723675408 16.800771752791526 -0.2556699851709295 0 0 0
3393 1 29.009343492769162 12.573651228444369 -0.026546982268402648 0 0 0
3382 1 22.992399618707154 13.310692122796596 -0.08969336356360781 0 0 0
3383 1 22.984158080974993 14.69782299271943 -0.1134377767231543 0 0 0
3388 1 24.20091807525347 15.381767661705034 -0.047850385782451155 0 0 0
3391 1 27.811707395823433 14.69348561037804 -0.0006428761035367522 0 0 0
3434 1 22.993782277805877 17.483701069798336 -0.22721496596168145 0 0 0
3437 1 24.189556932367367 16.807823659431058 -0.05884898559191845 0 0 0
3438 1 25.392263012124857 17.470727594009908 -0.10672954357858402 0 0 0
3442 1 27.76566818741648 17.49458628698674 -0.09282737689354889 0 0 0
3396 1 29.009997080300806 15.358942279506259 -0.16273389655092307 0 0 0
3445 1 28.99845313891589 16.774245545681417 -0.24144710208565442 0 0 0
3401 1 33.87148873276561 12.584668500796582 -0.18656500787777183 0 0 0
3394 1 30.216297753028016 13.297116411957525 -0.14171468417336253 0 0 0
3395 1 30.20131487964133 14.677363078618292 -0.17642457467539638 0 0 0
3398 1 32.62523877766745 13.27368831007734 -0.21640223168131767 0 0 0
3399 1 32.630398047365645 14.669017507446632 -0.1818272829350458 0 0 0
3400 1 31.420299560011614 15.398272160667098 -0.19704894799605163 0 0 0
3402 1 35.05606168079173 13.27411321066829 -0.21161407948314495 0 0 0
3403 1 35.07804368170309 14.657654084271961 -0.3667667073982544 0 0 0
3404 1 33.88072737597095 15.356598297322613 -0.29372431309739366 0 0 0
3446 1 30.21976308771214 17.473511681537893 -0.28202700048243146 0 0 0
3449 1 31.421439864721094 16.766126113144644 -0.26069760380573714 0 0 0
3450 1 32.63342178235119 17.464004696243258 -0.3650632145815214 0 0 0
3453 1 33.85181852223623 16.763547579372165 -0.27021935547309067 0 0 0
3454 1 35.06312762312601 17.496222441243667 -0.3611330305344078 0 0 0
3405 1 36.27374184091872 12.607974796633385 -0.170628490665528 0 0 0
3409 1 38.71454752277283 12.5937385242053 -0.2845969013423381 0 0 0
3413 1 41.136911234992084 12.616887284429836 -0.35463229193011064 0 0 0
3406 1 37.50045532674039 13.278539117696496 -0.27301584667905926 0 0 0
3407 1 37.48509332809488 14.675248077958578 -0.42372921875032193 0 0 0
3408 1 36.261342278086076 15.37102759490319 -0.5238502014111129 0 0 0
3410 1 39.9087648863202 13.28422068276437 -0.3900194476034502 0 0 0
3411 1 39.90158708782781 14.662034651444792 -0.5411829288181063 0 0 0
3412 1 38.66529697023441 15.370966318131757 -0.6092741448491515 0 0 0
3416 1 41.11474864615924 15.358371067700709 -0.6433260673773611 0 0 0
3457 1 36.29009247229172 16.758322247315583 -0.42672796162072163 0 0 0
3458 1 37.46585761404762 17.486274846664692 -0.5548481151344534 0 0 0
3461 1 38.65350878733861 16.761911311993252 -0.5799005144335071 0 0 0
3462 1 39.86986070488172 17.43354400352289 -0.6011600301744418 0 0 0
3463 1 39.907098784259404 18.84377483140984 -0.5558792868230483 0 0 0
3465 1 41.116283359548476 16.751443883568392 -0.5962871926460678 0 0 0
3417 1 43.53252787022227 12.591469700760832 -0.4291367471539887 0 0 0
3421 1 45.94770608989411 12.579221035009844 -0.31580916455920477 0 0 0
3414 1 42.326724746272475 13.307880335202945 -0.41065797414528793 0 0 0
3415 1 42.33635355055783 14.669228460187362 -0.6071963486034208 0 0 0
3418 1 44.76366660138672 13.2878679602143 -0.47603958319409295 0 0 0
3419 1 44.78807698943788 14.67411408724795 -0.6690263508482945 0 0 0
3420 1 43.5748782968152 15.349761655081629 -0.7046903803230682 0 0 0
3422 1 47.17201509057668 13.290151704902613 -0.46325326071033873 0 0 0
3423 1 47.16580920522989 14.67195978804137 -0.6109510292259527 0 0 0
3424 1 45.98518132526449 15.380376682229091 -0.7122094931598121 0 0 0
3466 1 42.304533470162795 17.44631566543891 -0.7084703841401914 0 0 0
3469 1 43.528708769140366 16.766575141322654 -0.8078983480054467 0 0 0
3470 1 44.72289056020489 17.485553356081205 -0.8566471740553747 0 0 0
3473 1 45.93076631198507 16.76639153820586 -0.8531997075990921 0 0 0
3474 1 47.14683807172584 17.4455085725533 -0.8630165438697919 0 0 0
3475 1 47.143569070474186 18.841702979633034 -0.8762474009548761 0 0 0
865 1 48.36037648915325 16.73383862460637 -0.7658104236000386 -1 0 0
3431 1 20.538748838948464 18.87101962655135 -0.3757174460440573 0 0 0
3428 1 16.981068199471636 19.52891128005333 -0.11447835253417539 0 0 0
3432 1 19.35018273364777 19.565351386866418 -0.26474492559305396 0 0 0
3436 1 21.754624029903013 19.56202984097954 -0.4226047511187079 0 0 0
3477 1 16.967729114062507 20.92377885635748 -0.17577722333612283 0 0 0
3478 1 18.144137213328122 21.634065698602733 -0.22863964337626516 0 0 0
3479 1 18.12122798704496 23.03139882009426 -0.11642595376749248 0 0 0
3480 1 16.948405626224698 23.72811548718608 -0.028252381823924744 0 0 0
3481 1 19.352947432822077 20.94396647658362 -0.3117844825389408 0 0 0
3482 1 20.559436043611953 21.666089473392667 -0.3668710208749253 0 0 0
3483 1 20.581139565182227 23.046809909199915 -0.25260379778912256 0 0 0
3484 1 19.365402300606974 23.71051961443967 -0.09395600472044595 0 0 0
3485 1 21.769054741650322 20.951431929214444 -0.4591056279293832 0 0 0
3488 1 21.799205649895825 23.780385687893776 -0.22103576296981725 0 0 0
3435 1 22.94384775925198 18.902378571689773 -0.24978681368195044 0 0 0
3439 1 25.34986394385892 18.879457270718312 -0.15285977356669864 0 0 0
3443 1 27.741430899682967 18.887225490004802 -0.20165388466950632 0 0 0
3440 1 24.155856342175326 19.60531893658007 -0.1880827902439218 0 0 0
3444 1 26.547513895328933 19.59161621102772 -0.2861681130588427 0 0 0
3486 1 22.964943285431133 21.66009387074282 -0.3917773669698107 0 0 0
3487 1 23.0092426703915 23.063398387342836 -0.324204093743359 0 0 0
3489 1 24.177628693150226 20.981521421339757 -0.30289443209563494 0 0 0
3490 1 25.3887245517828 21.70228421037907 -0.38836673986396403 0 0 0
3491 1 25.39606616108088 23.081873672871247 -0.3785180579130177 0 0 0
3492 1 24.197292109190286 23.801587363392436 -0.323589650995971 0 0 0
3493 1 26.5888889426908 21.00326639925803 -0.3484015399842393 0 0 0
3494 1 27.795386717808483 21.695864544739102 -0.342195938471685 0 0 0
3495 1 27.79247165944878 23.08012281197805 -0.25269981125699853 0 0 0
3496 1 26.597950059552375 23.776997301419236 -0.2710086476566886 0 0 0
3448 1 28.976212938003627 19.598043344789296 -0.28707038412757546 0 0 0
3497 1 29.009306941517693 20.998516694317296 -0.31740189639302924 0 0 0
3500 1 29.02057635831882 23.74028137517609 -0.2527277694706028 0 0 0
3447 1 30.194231621158053 18.895699842619912 -0.3483350269781828 0 0 0
3451 1 32.637792553228095 18.860458018832368 -0.4353415722002227 0 0 0
3455 1 35.04892903107218 18.89768866336184 -0.39423440387642084 0 0 0
3549 1 29.046069732181024 25.124507251639805 -0.13927914064069466 0 0 0
3452 1 31.445434389085406 19.574572690687056 -0.3740150373226358 0 0 0
3456 1 33.836885345086046 19.554617184187855 -0.45549322501644085 0 0 0
3498 1 30.22959175278858 21.673420812548464 -0.4796042811667309 0 0 0
3499 1 30.215430577071345 23.058594759859552 -0.4482611099157368 0 0 0
3501 1 31.433849534898158 20.95516743959184 -0.5030199454330083 0 0 0
3502 1 32.63571387013725 21.62424140681184 -0.5151403810810351 0 0 0
3503 1 32.60417223790073 23.046551718691425 -0.5432511099542362 0 0 0
3504 1 31.42886159221335 23.761534307824725 -0.48306595450730383 0 0 0
3505 1 33.86292169781676 20.96300688015169 -0.5104952877862554 0 0 0
3506 1 35.061857001768075 21.659895307215372 -0.4972614500709794 0 0 0
3507 1 35.03558722051531 23.07021817511444 -0.5105058299786711 0 0 0
3508 1 33.830010727575 23.747461302778056 -0.49805170304407076 0 0 0
3459 1 37.4569030453077 18.873537462499165 -0.4165717662510467 0 0 0
3520 1 41.0955455497659 23.79345463152105 -0.7124785290568757 0 0 0
3517 1 41.084411855821884 20.98467034073571 -0.6910155787668528 0 0 0
3516 1 38.67598011167203 23.7506041275119 -0.6656752922127099 0 0 0
3460 1 36.24905048956772 19.581432068843434 -0.4567478759547099 0 0 0
3464 1 38.68299830626023 19.53887670672278 -0.4446738141602453 0 0 0
3468 1 41.107010074377584 19.546188796290984 -0.695985129562701 0 0 0
3509 1 36.26828511233958 20.953303080115198 -0.48717597984935995 0 0 0
3510 1 37.466155666492085 21.64532753309843 -0.5380023046313162 0 0 0
3511 1 37.457876879333185 23.05880407364055 -0.5442065882948449 0 0 0
3512 1 36.24040973670479 23.785537678898457 -0.49471669239197863 0 0 0
3513 1 38.69333262927101 20.95216330972871 -0.40208557347909607 0 0 0
3514 1 39.85118705475166 21.672668471649352 -0.5653713042283562 0 0 0
3515 1 39.89078236275117 23.07976040165064 -0.6820236212847578 0 0 0
3467 1 42.317063128488485 18.851087231786344 -0.7752765877351779 0 0 0
3471 1 44.74929910547765 18.888706375854177 -0.8269669118132779 0 0 0
919 1 48.36572506767163 20.963447550594132 -0.6458445384809728 -1 0 0
868 1 48.36882681794276 19.5532812242565 -0.751297629165479 -1 0 0
3476 1 45.953651836686745 19.591985255840974 -0.9240902225404628 0 0 0
3472 1 43.51602970693774 19.571934546646297 -0.8728976600483214 0 0 0
3519 1 42.30329773514492 23.100806128798716 -0.8464341651356205 0 0 0
3518 1 42.30353847102059 21.67277948750101 -0.7415472415523907 0 0 0
3528 1 45.94674167957869 23.76272109850745 -0.7098289089067866 0 0 0
3527 1 47.16243850251851 23.061192157616823 -0.7579200412425418 0 0 0
3526 1 47.15639256732317 21.66757945656726 -0.759092759437807 0 0 0
3525 1 45.95572981603247 20.97450828840372 -0.764469445528484 0 0 0
3524 1 43.53729006872284 23.781283203179505 -0.8565037816271411 0 0 0
3523 1 44.719027301257555 23.07576479313196 -0.8268457685602485 0 0 0
3522 1 44.74565834830119 21.64853751217334 -0.7930578318216133 0 0 0
3521 1 43.5112956749781 20.974476265883588 -0.8129809922381096 0 0 0
3218 1 18.16529053315614 0.7082044772805389 0.44924005676478923 0 0 0
3219 1 18.160957074689108 2.1083331044701907 0.39549497677113127 0 0 0
3220 1 16.93481080165793 2.7826791251166796 0.3257808551556527 0 0 0
3222 1 20.56224905482219 0.6947259140255682 0.5252030062471693 0 0 0
3223 1 20.536334451968372 2.1083764396101117 0.5794605299477358 0 0 0
3224 1 19.351831447095734 2.7922673406187 0.5077233824207442 0 0 0
3228 1 21.760311735919302 2.7886981612082735 0.6727086582294238 0 0 0
3269 1 16.940881317443328 4.176083865733844 0.248759472681546 0 0 0
3270 1 18.141576333256694 4.866328888046205 0.28099418831116557 0 0 0
3273 1 19.335685028709847 4.18757514158014 0.392861024178213 0 0 0
3274 1 20.51112892878669 4.862003826707166 0.5109752108376542 0 0 0
3277 1 21.742565656681037 4.191847071411054 0.602963009592303 0 0 0
3271 1 18.138991957807164 6.2554988086129555 0.15862223744240264 0 0 0
3275 1 20.55686043747292 6.255313446140391 0.23714445886645055 0 0 0
3225 1 21.74821973024028 0.015952209825393027 0.5785059611613598 0 0 0
3226 1 22.95373957821043 0.7289972229395403 0.700741942748383 0 0 0
3227 1 22.981779561940726 2.108941336516608 0.6988290859959247 0 0 0
3230 1 25.387070621954948 0.68556648738479 0.6270165965398482 0 0 0
3231 1 25.373931617962143 2.0763365992063427 0.5214555529014567 0 0 0
3232 1 24.191123308057954 2.7750480440872494 0.5113753079259 0 0 0
3234 1 27.817996915575563 0.6904212902875386 0.5423216457043197 0 0 0
3235 1 27.8043805792272 2.09935050428939 0.44028857452987596 0 0 0
3236 1 26.562838956597304 2.75952033479426 0.41816631153114514 0 0 0
3278 1 22.959056055527398 4.882248742819719 0.5127615508020622 0 0 0
3281 1 24.14532326826908 4.183544103409957 0.524081350915026 0 0 0
3282 1 25.352618991527308 4.916749995665725 0.38110990440421216 0 0 0
3285 1 26.566510412992628 4.184138488122869 0.3596303120429691 0 0 0
3286 1 27.808209301998517 4.892411788156302 0.29875318715762567 0 0 0
3289 1 29.00949774403749 4.2003890734380604 0.39263363372350985 0 0 0
3279 1 22.979953635163298 6.277264029938991 0.2551141810647246 0 0 0
3238 1 30.247584257230017 0.690090190696182 0.3733987359958507 0 0 0
3239 1 30.247483253329648 2.094428643853405 0.3597606666424553 0 0 0
3240 1 29.04143879351234 2.8032087004992476 0.3614467819899462 0 0 0
3242 1 32.63599919689214 0.6957823562040701 0.1639521795043769 0 0 0
3243 1 32.650769952491316 2.1169442835755774 0.12874189493077806 0 0 0
3244 1 31.438038402738897 2.7989662394118042 0.195067524859783 0 0 0
3248 1 33.84500926660998 2.8225821446579715 0.0462949255228124 0 0 0
3290 1 30.211427132928677 4.919630094627948 0.30760697768845086 0 0 0
3293 1 31.414481436226012 4.213885738250241 0.16808668000094454 0 0 0
3237 1 29.04071746394412 0.00033754709315303444 0.46499600290066306 0 0 0
3263 1 44.766349274901486 2.100274793750785 0.007401792234301208 0 0 0
3268 1 45.980046402488114 2.781146026784299 0.012807009106496015 0 0 0
3313 1 43.53322645370385 4.183538414119553 0.003914097380112203 0 0 0
3314 1 44.73264757348201 4.900962094267001 0.07979124406886409 0 0 0
3317 1 45.972889826068354 4.210523386408383 0.05481046663543591 0 0 0
3318 1 47.18205794272136 4.9270892884147415 0.003230400165110083 0 0 0
3272 1 16.94495090919814 6.9639619512190905 0.07933998227332198 0 0 0
3276 1 19.344174084356993 6.959083168429586 0.13081300965346013 0 0 0
3280 1 21.76320054876429 6.933515508969165 0.14029041484383986 0 0 0
3321 1 16.91648804290969 8.362765587580569 0.008553289150105402 0 0 0
3283 1 25.41435323077613 6.304835141114623 0.264930127985636 0 0 0
3284 1 24.20612881404429 6.996052478759474 0.18036983610867283 0 0 0
3287 1 27.82003879067844 6.2876382050355915 0.28509310682034555 0 0 0
3288 1 26.62388158663383 7.015893549046822 0.272328957877024 0 0 0
3333 1 24.18277695057813 8.376057966709851 0.008634273054235116 0 0 0
3334 1 25.388698020717484 9.110845237655205 0.02015436462603341 0 0 0
3337 1 26.59569387134178 8.400190034895779 0.1659028311394895 0 0 0
3338 1 27.804722265174306 9.098032366516627 0.09873796081526748 0 0 0
3339 1 27.80547441598145 10.499759890758064 0.08353806956237741 0 0 0
3340 1 26.58642997486868 11.206378181138 0.05866977394613983 0 0 0
3292 1 29.01832310721312 6.970496475946881 0.21756639508979447 0 0 0
3341 1 29.008415944040635 8.347678426243853 0.08988973948808272 0 0 0
3291 1 30.226799406993493 6.306162886495393 0.18069838802092855 0 0 0
3295 1 32.64595477173765 6.287880562098692 0.052817252126780075 0 0 0
3296 1 31.45667733836423 6.994574279934035 0.09017048892180422 0 0 0
3315 1 44.74501363049306 6.31645143980856 0.10994429451572403 0 0 0
3320 1 45.94756469916183 6.998725047107833 0.003951374100044356 0 0 0
3385 1 24.19550122429051 12.596578980005667 0.02500131406656382 0 0 0
3389 1 26.578966732329206 12.613041833537089 0.09930688426741965 0 0 0
3386 1 25.389290308430077 13.304949850698407 0.11940168360557404 0 0 0
3387 1 25.375368960608796 14.701485593678377 0.12433600361291607 0 0 0
3390 1 27.826652307843645 13.282830892342986 0.060613400602151334 0 0 0
3392 1 26.59760052396679 15.351606998237308 0.053488906068390914 0 0 0
3441 1 26.59566292984738 16.746556457035844 0.019708456178724344 0 0 0
3529 1 16.94429945900613 25.123179550026784 0.05394305456922797 0 0 0
3533 1 19.369100512061934 25.12755838669711 0.10484337416460995 0 0 0
3537 1 21.79248022774331 25.146106913330037 -0.015518194013704927 0 0 0
3538 1 22.980330177466485 25.840123352254246 -0.022257651653945297 0 0 0
3542 1 25.414529654832734 25.83834303044174 -0.04834038042596436 0 0 0
3546 1 27.850705663613567 25.839115049001144 -0.11281370208597535 0 0 0
3547 1 27.85510169683978 27.252503616942555 -0.11967415287784072 0 0 0
3548 1 26.62992097350495 27.936278913372952 -0.0038199532757462545 0 0 0
3545 1 26.646694666483313 25.179998610330976 -0.18047000450703418 0 0 0
3541 1 24.2128442502446 25.1487550461949 -0.13535437518445845 0 0 0
3550 1 30.263411778992392 25.81301128990996 -0.14367296283094824 0 0 0
3551 1 30.243997458992368 27.217081825544376 -0.24107944866014944 0 0 0
3552 1 29.068208996149508 27.946488096747863 -0.14702960425650846 0 0 0
3554 1 32.66306916571325 25.85444869512026 -0.3475194028004647 0 0 0
3555 1 32.67014756823919 27.23037929891027 -0.3007571243331309 0 0 0
3556 1 31.465196492080707 27.910059466870557 -0.24776195293948822 0 0 0
3558 1 35.071898924964145 25.864178682528866 -0.4008486597955391 0 0 0
3559 1 35.0472998844849 27.270444111746862 -0.4752858097761596 0 0 0
3560 1 33.86083230073301 27.957809100509486 -0.4414327387670354 0 0 0
3601 1 29.03351127107649 29.346104427526747 -0.1454626793681384 0 0 0
3602 1 30.260759875407317 30.037510586584382 -0.1064329703610161 0 0 0
3605 1 31.46428895201231 29.31510826345606 -0.17500167660050744 0 0 0
3606 1 32.66037043979357 30.032589876380776 -0.20164691896679637 0 0 0
3609 1 33.857996813745174 29.33777330352718 -0.3183084868718281 0 0 0
3610 1 35.069507037443046 30.014268492652185 -0.26785768340437743 0 0 0
3611 1 35.062558547026825 31.400889530260194 -0.24333194835851696 0 0 0
3557 1 33.852131819931785 25.172551314807414 -0.3030104562035168 0 0 0
3553 1 31.457819584248213 25.134062250426176 -0.2944590653652216 0 0 0
3562 1 37.4655630090745 25.864476799931957 -0.5470229193764834 0 0 0
3563 1 37.46753939717624 27.255203365581814 -0.4018068129357687 0 0 0
3564 1 36.25805061687889 27.940157270638515 -0.5024682269603332 0 0 0
3566 1 39.856969411770024 25.8718914125537 -0.6333575395759862 0 0 0
3567 1 39.87495352155635 27.266702741313104 -0.5599720915236909 0 0 0
3568 1 38.67142124965562 27.953069130313416 -0.45021735620667414 0 0 0
3572 1 41.081990381531426 27.93379676784739 -0.5042995270172912 0 0 0
3613 1 36.27115194706765 29.311477831968766 -0.3267708500473182 0 0 0
3614 1 37.46591446453026 30.007238096974753 -0.35277460312492664 0 0 0
3615 1 37.464925212760036 31.395221196885892 -0.23198371983484237 0 0 0
3617 1 38.673816388692345 29.34365246390191 -0.4039035583091841 0 0 0
3618 1 39.886303264982104 30.056806593930723 -0.3757796307274838 0 0 0
3621 1 41.10450915170969 29.33822097078677 -0.4151589263499587 0 0 0
3561 1 36.250483293043914 25.148132450816412 -0.47084697497668393 0 0 0
3565 1 38.65696972678026 25.15756904938916 -0.6198870221300149 0 0 0
3569 1 41.078880549203504 25.18832128997969 -0.6827723595441952 0 0 0
3570 1 42.30170424508265 25.84465927777996 -0.6562861732900608 0 0 0
3571 1 42.30178746577336 27.202540958568285 -0.5479105845849511 0 0 0
3574 1 44.73703879539984 25.869153253844622 -0.7076511364292811 0 0 0
3575 1 44.743144165154874 27.264668814736787 -0.6355407581072946 0 0 0
3576 1 43.53979483499887 27.9159889758268 -0.4976275125212916 0 0 0
3578 1 47.14917369181188 25.856938739350916 -0.6371148286479053 0 0 0
3579 1 47.14773602029345 27.244318321318524 -0.5233967892435748 0 0 0
3580 1 45.94061682788666 27.94871344332592 -0.5438496018114045 0 0 0
3622 1 42.330877490432854 30.034836617676767 -0.282363774425672 0 0 0
3625 1 43.54382828082649 29.32713135631817 -0.3019204878227225 0 0 0
3626 1 44.739651766338824 30.038728770180235 -0.24235986183204414 0 0 0
3629 1 45.96026560275256 29.363016679175395 -0.4038592634424784 0 0 0
3630 1 47.161275679377965 30.053546546204593 -0.266384588868095 0 0 0
973 1 48.34919717876957 25.14586813294786 -0.5921511717449465 -1 0 0
3573 1 43.51442718329153 25.191927427381664 -0.7924046074563081 0 0 0
1027 1 48.353208250871575 29.31443379668105 -0.19782502810693942 -1 0 0
3577 1 45.930857250782026 25.160683761870125 -0.6494936029920698 0 0 0
3607 1 32.654752401743906 31.427064449192848 -0.15597144196048704 0 0 0
3608 1 31.434791129286552 32.13677393749398 -0.047538454237185675 0 0 0
3612 1 33.85422718354644 32.14270108226412 -0.20086956711258838 0 0 0
3658 1 32.67011295277344 34.25089452487091 -0.0323061226064866 0 0 0
3661 1 33.866339015361106 33.54632510233001 -0.14651683748552072 0 0 0
3662 1 35.063895129042464 34.24571693313363 -0.14475634441997473 0 0 0
3663 1 35.07747530629388 35.62899053431854 -0.06171186085519043 0 0 0
3619 1 39.89176790473287 31.451957522079802 -0.267744198894306 0 0 0
3616 1 36.27484434565146 32.0927455310356 -0.1499388875242853 0 0 0
3620 1 38.664702096410736 32.11916130549137 -0.1648253479250053 0 0 0
3624 1 41.086394146928626 32.14208210946638 -0.13242889704036687 0 0 0
3665 1 36.254072187912826 33.48606499634089 -0.05983940917665663 0 0 0
3666 1 37.4462268410264 34.192401183153116 -0.030996596237029734 0 0 0
3667 1 37.48533576207534 35.59923540533506 -0.010741897891506902 0 0 0
3673 1 41.09540615869339 33.53385474209832 -0.05706292388230401 0 0 0
3623 1 42.31341026181957 31.428514921293946 -0.19556745119212446 0 0 0
3628 1 43.526414971015015 32.138600207122344 -0.0373871170199392 0 0 0
2633 1 41.128047533244484 50.24784347048459 -0.15154120415659228 0 -1 0
3840 1 45.93319445319699 48.81895570371545 -0.22516276209329825 0 0 0
3839 1 47.1674348505786 48.15751936507126 -0.14825066482140115 0 0 0
3838 1 47.164933978984294 46.75600484854058 -0.10198062021038655 0 0 0
3837 1 45.96770860384589 46.074625029411 -0.02956326776776088 0 0 0
3836 1 43.519342763760136 48.85765093765067 -0.12339384481419445 0 0 0
3835 1 44.70954188524313 48.14094194501944 -0.21680461745751312 0 0 0
3834 1 44.735249919817576 46.739723654671984 -0.06095383066414131 0 0 0
2637 1 43.515379909681926 50.22879246610305 -0.218558792650441 0 -1 0
2641 1 45.98129132903172 50.20295864426094 -0.2615425511837015 0 -1 0
3530 1 18.14496682504192 25.819310499982514 0.10313855330117987 0 0 0
3531 1 18.127522670075464 27.22961397102268 0.20559243379985082 0 0 0
3532 1 16.930405218695313 27.928624289889676 0.03607111963488047 0 0 0
3534 1 20.565087236023004 25.829520140982517 0.08542032343893952 0 0 0
3535 1 20.568038550144763 27.224442358786256 0.1692485216091068 0 0 0
3536 1 19.35934880200128 27.929252431770173 0.1532188974240387 0 0 0
3540 1 21.7914824445251 27.881227423290746 0.2252352032603966 0 0 0
3581 1 16.982664413355522 29.330401655192595 0.09664363612759531 0 0 0
3582 1 18.193466006256187 30.052323137573815 0.13181651189341692 0 0 0
3585 1 19.370396760919377 29.32098337976955 0.1997934572278814 0 0 0
3586 1 20.600103713302033 29.984697173963077 0.26111736635520433 0 0 0
3587 1 20.54351399912312 31.397090049308552 0.29681735416166805 0 0 0
3589 1 21.785451982452358 29.269811995185798 0.13735384900375874 0 0 0
3539 1 22.992620466298277 27.21391694285007 0.16414026833051856 0 0 0
3543 1 25.439290996994018 27.236890117735193 0.01980834698973944 0 0 0
3544 1 24.21271298887922 27.91141649783588 0.18554193296450658 0 0 0
3590 1 22.972357299487314 30.021904799505954 0.16118283833682182 0 0 0
3591 1 22.991588339832802 31.39072752631241 0.26363748468061826 0 0 0
3593 1 24.195136498158107 29.316607388115436 0.14785324356617338 0 0 0
3594 1 25.41424625868207 30.022209589588975 0.11089929529105697 0 0 0
3597 1 26.62333018761349 29.318169557003337 0.09470412366264455 0 0 0
3598 1 27.813997168190227 30.038777238585304 0.02082599755481776 0 0 0
3583 1 18.18715962522144 31.43303584523229 0.11270610182923937 0 0 0
3584 1 16.96502654693903 32.13573008010028 0.05631516658300917 0 0 0
3588 1 19.340066066559473 32.13878681435252 0.2642650005143485 0 0 0
3592 1 21.772836903076893 32.11042725636114 0.3485752274626155 0 0 0
3633 1 16.94251099656887 33.528878478453684 0.15270805921852074 0 0 0
3634 1 18.108326544043194 34.17994269939752 0.36929752252252696 0 0 0
3635 1 18.1300000826062 35.59859291912601 0.3493741319807282 0 0 0
3636 1 16.94192213296212 36.32116433327945 0.317737744714029 0 0 0
3637 1 19.377454097521507 33.50998920617106 0.381199668586684 0 0 0
3638 1 20.566801226822506 34.2119590786593 0.4401230065614127 0 0 0
3639 1 20.559111946274072 35.59732496087444 0.3811375602592097 0 0 0
3640 1 19.35951432942143 36.32304002058549 0.38889919135843165 0 0 0
3641 1 21.794878712535166 33.52568979513453 0.3507745988956188 0 0 0
3644 1 21.737015635972057 36.321592565311796 0.29168458048719176 0 0 0
3693 1 21.736037592909156 37.68336049917483 0.28257200899492557 0 0 0
3595 1 25.41315323252323 31.41538873171387 0.08919474823159546 0 0 0
3599 1 27.831688047938243 31.416538791495448 0.07436408301813148 0 0 0
3596 1 24.20723147161746 32.137861846543 0.11978223892760564 0 0 0
3600 1 26.635844355988795 32.10960999879244 0.046732040042452655 0 0 0
3642 1 23.006329123585857 34.20994909654751 0.23565921132087683 0 0 0
3643 1 22.954734834249606 35.633224689238425 0.25613483518587715 0 0 0
3645 1 24.215818537837805 33.534535344105315 0.20544526002248353 0 0 0
3646 1 25.408536918047943 34.235812400451145 0.11946896162172774 0 0 0
3647 1 25.365296678278966 35.617564410796454 0.19600966332907824 0 0 0
3648 1 24.18510701713565 36.33742224555068 0.2426528008128387 0 0 0
3649 1 26.603023036115843 33.51111015434865 0.1221986229498684 0 0 0
3650 1 27.800777742756708 34.20921642056273 0.23697908036683873 0 0 0
3651 1 27.794900608233604 35.61362503245443 0.27906920799151913 0 0 0
3652 1 26.602409059721026 36.31081360088789 0.20213588675202748 0 0 0
3653 1 28.99585228934785 33.53175907899972 0.20326025743276244 0 0 0
3656 1 29.014876218818785 36.324739773908725 0.21863820350696528 0 0 0
3603 1 30.25128728677555 31.431431000846878 0.04463972673118634 0 0 0
3604 1 29.040069952260296 32.12605681282188 0.13823903535372403 0 0 0
3654 1 30.218872254127888 34.2187692589792 0.1323343727488621 0 0 0
3655 1 30.22690130412161 35.61138728273196 0.20138136323683367 0 0 0
3657 1 31.433340115243894 33.54230157251846 0.006275583349645677 0 0 0
3659 1 32.63960789721942 35.639936858545546 0.02321295098980685 0 0 0
3660 1 31.428102198560097 36.327103612156655 0.0895332955207712 0 0 0
3664 1 33.854099699492494 36.2955274665325 0.0110609994748428 0 0 0
3713 1 33.845637144425964 37.686134365296674 0.05332501050788432 0 0 0
3668 1 36.27253626576328 36.29997135933865 0.08985489174425265 0 0 0
3669 1 38.65394229919194 33.48608440078028 0.03162504671299166 0 0 0
3670 1 39.86422702223031 34.20385953551557 0.027231129811139544 0 0 0
3671 1 39.85440962539357 35.60998337748615 0.013560629875602482 0 0 0
3672 1 38.659358196415056 36.30662639588855 0.07029014713261755 0 0 0
3676 1 41.10812233026485 36.2929914997348 0.0603223153737987 0 0 0
3725 1 41.12867389540929 37.689686058678355 0.12198362589945844 0 0 0
3627 1 44.73542257800065 31.43407684253804 0.03300196889434601 0 0 0
