LAMMPS data file via write_data, version 23 Jun 2022, timestep = 41000

3840 atoms
1 atom types

-59.94164450732172 57.365945785452176 xlo xhi
-26.088017754945824 6.860456654526951 ylo yhi
-19.02300740330877 19.164057125200852 zlo zhi

Masses

1 12.011

Atoms # atomic

1242 0.9176461919316516 2.9755763268646933 0.18063412927053038
1234 -3.304154357070939 -3.2466439604363417 -1.3550040765415143
1237 2.6672479145597126 -2.6462324926709733 7.46542033127754
1230 -0.904527865774539 -6.010522284075672 0.8415272542874652
1233 1.5380857489635045 -1.1398802719766767 -2.6729225538554493
115 -1.1647383664733013 0.9855817613462098 8.612104129733364
2487 -0.7573717992114297 -0.7594948837536387 1.9660403007783611
2492 0.013427802163245732 -4.144350330648028 -3.073895938994592
2436 -1.749202719964149 -4.306740268536548 -4.852502956132338
2488 -0.22109137066468237 -2.305387894412849 -1.3267451971309798
2485 0.5717596072477604 -1.522832146922878 0.9186135248100593
1241 2.145333667185821 0.8082147432158706 4.238272285836846
2440 3.4826305093965755 7.730182987680976 7.085458449083925
2435 0.05346276402646972 1.329065741496754 0.8982490384203093
2546 6.00856351723857 0.4971128203549753 -4.520764995492797
2549 -1.5182654519616814 -0.18484561019565857 4.303706757638877
2491 -2.034816957896325 -1.6151362566922716 0.9307010556086652
2539 3.956034343263472 -0.48806871724327716 4.110246630646018
2541 3.8402609859478023 -6.622288240970303 2.600492816088084
2494 1.1558198351572613 2.168513886753056 -3.404977590190852
2493 -5.407357688986418 -2.8192417751542136 2.0078210227521947
2490 3.6377528402267454 5.75686894306387 -2.5620488691873153
2542 2.4626797347627707 -2.1342267765214915 -0.6106070731079547
2545 2.010550489095448 2.697601905008732 4.004064601472569
2486 2.6020019864766333 -0.9163516420253418 2.6588033438191077
2489 0.5850464750439885 -0.9796917474374267 -6.8489970561217755
1188 8.711662713996995 -8.579293761119493 2.25080084716194
2498 0.7738840285232641 -1.949929301401056 -4.691125378526201
2543 -0.07485883832937548 -1.5501545098602292 -0.9138910432187843
2544 8.43332671462741 -7.146199466327647 3.1137226976179386
814 1.5727637868562323 -3.2596203024434085 3.2993072117993605
813 -0.7333860259329045 -1.3917052254510034 -7.552211432186968
818 -0.5980158333605793 0.6795113208544127 4.760196144845952
869 -0.689156587154006 0.8664303496670807 2.4914284036792216
866 -3.9776952759739617 -5.986577348673868 -1.4304882598219348
817 -1.8928244111424715 -0.3335322675749806 -8.051809021005424
827 0.6249442872622941 -4.094938465837989 5.066950638575182
824 3.8693598821114255 -3.867260582839691 4.518751766694132
821 3.7344279201747477 2.5325763443848412 1.409058898908206
822 5.109375988141749 4.259315353832212 1.0117534233663006
825 1.2419291417262344 2.0183888644554897 5.787069295475473
826 -0.7030181185722729 3.634611569400021 0.545657556773788
873 -0.9672323467911431 -5.6174872846655415 -7.624446345130239
830 -0.6194651105733349 1.5186053494879146 0.3700471841772296
829 3.8450179230966373 -3.04356994850061 -1.8453884676651917
828 1.5444507539569623 1.543181443165163 1.4634636386651148
831 -1.9832410212586409 -0.627867035266244 -4.349920916680041
784 0.4922921348268847 -3.0273817941631704 -3.5834087696097487
835 -0.2394412781560847 -3.082915029138712 -2.336901548008972
832 1.1700727711745356 -3.386674346377721 -1.453516620057746
836 0.5654918989649423 0.18550155969474244 2.338103504033195
833 -0.6760829753224822 -6.92086209099797 2.187620533041163
783 -1.667075789935608 -3.4740165016791495 -2.305047443253735
839 2.6804100696976083 0.5129125617694704 8.634058538363668
788 0.8776222888058554 -3.364178384699322 0.1514044606211424
787 5.973638792924617 0.5280675028087788 5.138915130495423
792 -2.0634866716716247 -1.2944146029351733 3.3791138325874464
791 3.4993000226841438 -0.1149384683780541 -7.1834078290749215
840 -2.110190043102027 -0.22706202140051499 -2.734412228346285
843 2.694782829162054 -0.23215391196463256 1.1381599401272717
796 1.0788422516323137 -2.739823839632236 2.852401849961425
790 2.4200164523468817 2.488447665668433 -5.584850724715427
795 2.343926802088281 -0.7007251635432511 -3.792012162544684
794 2.7021878143394686 -0.39863217754734975 0.5845262852712828
798 2.837255399826965 3.9230363032788995 -0.40871983392175804
801 6.151006950148559 5.48529602815325 -0.9252615292717706
802 1.439981699827548 -1.308079299288144 0.6875437574847983
800 1.0706121060521856 8.7872017768479 3.8365754794452465
799 1.3069264924358155 -3.610811909892359 0.3421294721830394
803 -3.9284069176029943 -1.8619757390926626 -1.4445886724965744
797 7.506037065485452 2.0383913078237597 -7.614597615554929
870 6.106129676108964 -3.06059862793165 -0.5623810372731689
922 -1.7921372484046452 -5.7035958595746 -1.2911025776740988
867 -4.3992425285884 -3.4540761155143875 0.17686410688764853
920 4.964613472744741 -10.425835789261892 8.046998183334054
871 -5.6503485625216445 -2.6273137677592397 -4.676014518894363
872 -0.12478646824941671 -4.026534436283784 0.8281687339512035
876 0.19155233452877696 -0.22172533056876395 4.186223313986994
923 -5.9504214033965335 -2.417833854410279 -0.4289999733803533
924 -2.0937787221215554 -7.003436484288133 1.208115007695479
927 2.247452250888254 -0.6557465888901038 2.971855934286615
921 5.392479225481257 -3.531562014182841 -8.284783133476537
925 -1.4175901074026187 3.2607615158437313 -4.208367085504909
926 -3.017366871699327 -3.6788887621866815 -2.3077344426756192
977 -0.7148183645057246 1.2169549202337446 -2.0239256300956847
930 -2.1159937947373417 -4.843086039126909 -0.02790265601199088
974 -1.0153429835122443 1.348283220847952 -7.2172562662932025
928 1.2634836157311136 4.35513244641367 1.8257554528975886
929 -0.462401225843506 3.1039379870739823 -0.26070209324402865
874 -0.02869631686123592 -5.166920828389536 -1.9868451883852138
875 -1.6574890155465196 -0.43806513592884444 -0.19778446751218712
880 2.4462431594685077 3.748352530556861 -0.648346410211872
931 6.769332181978408 0.6566147582692338 -8.014619297538578
877 4.500422493526695 0.530133258435925 -3.2274366339019527
881 1.0172299818404504 0.7285428063312253 -4.300895245573713
878 -0.061693239638142904 1.758350727071502 -3.529556462903039
883 5.588290222736879 -0.3313119502218548 0.8921321719181585
882 -4.359091786096882 -7.588788901186471 -1.1631481653751121
879 1.7080988222776647 1.7729266933419392 -1.223216406398034
884 0.9959093773625626 1.8649814494543522 -3.59497363908023
935 2.6453087161998785 0.6365529013199858 4.9805134820128165
932 0.5384347580169261 -7.1952540226967265 -2.5476166819527677
936 -0.867075914056989 -4.484386484684518 2.2505817030914637
934 4.029552207179993 2.17835488859564 -2.157077474049534
933 -0.7510559338490254 3.6228995542614038 0.8371377495200975
937 4.48162406960663 0.9013551055259929 -8.161036626599543
888 1.2069872334256904 -3.55807120567069 0.9521494454784555
939 3.6033979036141135 -0.8105422547205435 2.8150152475103023
834 -4.096005107887561 -3.8085508980644005 2.720922354074628
885 5.745500042617745 -0.09619775229962246 7.307842556964286
837 6.506061128727283 1.2914155516942927 -0.06060420003716079
838 3.2564426996530815 3.5203627882959627 -8.936398746518016
842 -2.525097405853656 -3.231415790479275 3.666116063683411
886 7.50989520054966 1.496163088556069 0.2754100756607943
887 3.9029312791400868 0.8129237837648897 2.881489355351479
892 -1.2829530512038365 3.5661477300116697 -1.084347497167014
889 2.071946503237564 3.1865719234408454 0.5115043871636679
890 3.48670075641075 -0.4066889619027986 -2.018714416689146
893 -4.562896223708591 -4.536695347801118 1.6535779211014854
891 0.9867824733280727 0.6380580733889147 1.9154543485676514
895 -3.902055955760328 0.39520530163501116 -3.627452302501336
896 10.088272369166576 -0.7586921053076285 -0.0076745130109479405
943 2.8354526496191843 -1.3303941306825717 -1.7973366957326338
940 0.2698476991743897 2.1531732190588033 -4.558395159880579
947 -1.8433640956622321 3.5187809881128262 0.21822189645398937
944 -10.837255784511594 -0.1609095270998518 0.9973391695327566
847 4.719851377137689 -9.546225684218328 4.117145912125087
894 2.9958049098160737 -0.8350850184308307 0.5112969941773889
841 3.856073371888498 -0.5800397756882699 -2.245745544627659
844 2.3469225698466656 0.6730744010158779 -2.47305150752125
845 4.281670910088586 -5.058261625653025 1.5534869692129105
848 7.334500981194192 -3.741879781315706 4.316481604283651
849 5.5432736142174015 2.7632504891024765 4.258640831979784
846 -8.508059319803376 2.1254346429430337 3.730051340446817
897 -0.7667272150781096 -2.110632914710845 -5.1429034049397355
898 2.6594017101587695 2.0989637871444913 3.5898879021748513
850 -0.5989196285070905 -4.348547603584838 -0.6368220374740993
901 -3.3396177761912886 -1.1104492879626349 6.7429490123545
902 -0.7192635552423089 1.2287602358842875 3.738801293791259
905 4.139713602886736 5.06844703530945 5.888866939646487
900 5.918102552217124 -5.5466074158878085 -0.68601461289262
899 0.850383387111222 4.993917508349001 0.9499246528445325
904 -7.337857252435691 2.396123578487726 3.8182651657999154
903 1.959266854737586 1.763175394955849 -3.5620574440865784
854 -1.703563934197633 1.5616777938596507 3.0385965456474002
907 -0.7031772185395593 2.7273799849186413 -6.101428622149031
804 1.760309370542303 4.190038370416567 -0.32387623341407323
851 -0.32392714368513864 -1.322296146711499 3.430623832634576
906 3.2504640082610026 6.2411030150313325 -8.835210861926418
808 -0.5131050811444012 -2.427272025650912 -1.1396723677290022
852 5.216997734834239 2.3568178511274493 2.670660746909773
853 7.797226884689337 0.563556672474114 -1.6226301059225745
855 4.971808658335085 1.033566156035172 1.6895787598120493
856 1.8764644615841526 2.6107832185270436 -4.790426201692013
859 5.241555251889592 2.965706860054151 -0.5074632218164202
909 0.9160879328308618 3.0222014058554367 -5.468720337195081
858 0.3986300376366231 2.178630282917778 -0.37000005366158323
857 -0.19294932698499442 5.216812068921427 -1.1763573974836834
862 -0.48899777194082356 1.1288907378794086 -2.0824625018188523
861 -3.761931423796526 2.083137677706909 4.5680127958588335
910 5.295297861267864 -2.925745585668476 4.930448151508504
913 -1.4419256320580112 3.699849629207618 -5.3862455691308035
914 0.9323788553823239 2.231604164970383 5.929204179569339
976 1.4711653993699354 -8.809676528367373 -2.6798930897230298
1029 -6.623253432657401 0.01369910407464888 0.5956770680047363
1028 4.720600567115246 -1.2483957220030246 0.4518242964599733
975 3.6910838090570772 -1.3318979384824443 -1.6996932802213818
981 2.9752840542060275 -4.007523249723906 -0.28808612405894896
980 4.921384540249789 2.457787995053441 -0.9579850923404656
1031 -1.2338846729041808 -7.0964357770412585 4.294549190822921
978 3.2146879466837874 -4.645016967338575 1.50063551335563
979 -6.4828622092630015 -2.1577198972646023 -3.9627796236016497
984 -0.3315661954928781 -1.36560753143571 1.5612762684189772
982 0.361729596328115 -0.7252265071987732 0.30688262834541313
983 1.7183990604224515 2.731637927291143 -1.3922672628202324
1035 -5.027210615356774 -2.0068055625802317 0.4787594222779474
1032 -0.023743538620728095 1.2408567585223138 -3.97043490615565
1039 -4.196647686457534 3.475718307524317 -6.702818845908671
1036 1.0698057345284164 4.921821773424764 1.4443262377116517
1033 -1.2361750686132174 -1.0831797767710456 -5.727334841549438
1034 -1.103404565964024 -1.1561656412449592 -1.4560896269934303
988 -3.3939843188430507 -3.533810959632712 -0.2216762720705028
985 -3.0188431349537055 -4.275515478208756 1.6097912407669432
938 -5.325942116357797 -2.2095069000743264 -2.9828458111867437
942 1.4397304536805549 0.032769697977108075 0.5109968949997404
987 -0.3033271356670868 2.8802842650754554 0.2051829651204197
986 3.0433707143813553 -5.200998878505087 3.22896076947006
989 -4.931346755999965 -0.9758218293393642 -0.8161232339981392
990 -2.1024806330895704 1.8512035534068798 2.03749798422346
991 2.2269015981698987 -6.063682368606989 0.16586440206753564
993 1.3193188473632544 -1.7222981380145899 3.4876006844617047
994 -4.933698512046693 7.838473311310636 4.218292532605116
992 1.0714237804367484 1.3127458427082208 0.06201954385616739
995 -1.2172854072543473 10.11640467828405 1.3510480200109134
996 -1.728261747801618 1.7825536652659755 2.624655381431355
1040 -3.763360033109522 2.249556770592529 -2.4014081356460633
1043 -5.279830960759012 -1.5879263495489064 -3.3169943172347045
1047 4.852613325688276 -2.0145506667811057 -7.40961189374503
941 5.341177645612828 -0.7657874382482132 -1.157461550701062
946 1.922236366496945 2.2519917173415926 -4.178842873398681
948 0.15688552713559462 0.7727865472319813 -4.120813855251138
945 -3.335707457377643 4.978364896579515 -1.9975279655961398
949 1.0813954761189355 3.8806100831405486 1.730950008402752
997 2.23700732513786 5.328898813548455 1.047914461842176
998 4.94016865091778 2.840173343461232 -4.378363183821786
950 -3.4821748596782616 3.3454767365513107 5.662597191265914
1001 4.806805614720343 3.2901926957066268 6.289935703994158
954 4.33536480955809 -3.10969715877131 -3.194585593532653
1002 -4.788687812260641 -5.3807381096449864 -0.9301553980892339
1005 7.401679779395983 -1.8549152694930027 3.22005783995135
999 1.5055790605935515 0.2258369411881323 -5.947104639241792
1000 -5.286805164103571 2.6196625259362816 -3.277046962823763
1003 -4.948609968905042 3.0134095386166915 0.009670461346905948
1004 1.2892271837308085 3.9179300148734986 -2.140581445890735
1007 3.0617224232299542 0.39772102319573605 -5.762810277977489
908 1.0476169893411158 0.15176357788597433 0.7140283370825403
951 -1.871674486678398 5.637773119044967 -0.23204206914993653
1006 3.0045344626788197 -6.193400859055452 3.758652435411054
952 4.581714709983321 3.233499534840782 5.915704720122649
955 1.4381650662138779 2.4877718641055626 1.9861034995852866
959 -0.9245418584896612 -2.5506581575874234 -2.0357132848117265
956 -5.285798604134436 0.43410464178207997 5.679047621526298
960 5.008005271676948 -2.2742717852945677 0.7717785726939465
953 0.6736229666930296 -1.8585344733624856 -3.3099215736521286
958 -2.040048570484408 1.515151400059364 -3.917999893563631
957 1.072520855510484 -3.6486078780506137 -1.9700411922906855
962 2.621257899107563 -0.4634063118106497 -1.5916721348132623
961 1.8973756933904133 -3.4579977913028155 3.6329622101815344
1009 -2.4255140273579823 0.8549770802550812 -2.2669601432814788
1013 -0.7533460849016119 1.9154063009750615 -1.232568569993354
1010 0.555104791296894 -2.8555605120559218 3.3693975698488963
1014 0.6700648162845079 3.323752552957665 -1.7806342185326498
1017 0.38775945840259646 -0.9312837019002782 -0.3664400441446958
966 -2.426082413163007 0.45368075690446535 -0.7025494963851855
912 2.377961398661919 1.2442766389378659 2.1139926001966587
963 1.6634489125577891 -7.010577159635063 -0.779429887082991
911 1.2700952131236285 3.612864388508088 -3.131328162564022
916 -1.224815430770855 -1.6229548877456983 -2.167124697343551
915 3.5653132351430346 5.963834833972577 1.759005095423668
918 -2.5454922348930076 1.4747975366157673 3.5156567815929716
964 -0.5502374661733203 -9.097650133035325 -3.5390247140682334
967 -0.652400645273308 -3.1707666746607965 2.393149120182638
971 0.47628340615991493 -3.337500036116284 1.603568230944354
965 -0.06605133690691677 -3.766370903978572 -2.4841967207573785
968 -7.848337621434772 -5.796175029904585 -3.5840745235032583
970 3.0416654358174617 -2.0763748498982513 -2.033696912570365
969 -4.133117469074182 -2.5720352156683424 -1.4168564716655243
972 -6.99565253577651 0.5227183220038648 -1.3259978213090489
2216 0.3722258323507784 3.2115722532645945 0.33588116186220285
1082 1.045560896463007 -2.3055270238621737 3.4942689878377755
1083 -2.439143747618081 2.3093218815533207 -1.5825232422158364
1088 -0.9297757274384311 -2.6361240539804704 -4.6189825798022195
1139 0.9550956462335295 -7.223122742070336 -6.796561495759694
1136 -5.190397666478854 -5.565520929418644 -4.850908001666415
1137 -1.651177693104698 -3.535799025534565 -8.86073881888184
1085 1.8803468083747918 2.5900693092270255 0.9828008153426853
1037 -1.4861957117403914 -6.048902865363671 -0.07693642500022697
1087 -2.976226805930417 -10.219547391192467 -2.1427879204308122
1086 1.7572702006356196 2.173015834281245 3.506130546278425
1038 -5.75231069942054 2.977709734905673 -3.9092016982960356
1089 -2.7739024257963174 -1.0872827843624682 0.38546091825518763
1090 -0.8886307828752719 2.264103389862241 0.6331154030001187
1042 -3.5732199430701708 6.768831472333182 -7.566369518321857
1093 -3.6150937359946145 5.092644863767482 -1.557657233063954
1094 -1.0464592743936716 -3.535675180813788 -0.013249624493334547
1091 0.19380424626471907 3.387156011981258 -2.9648200760807475
1092 -10.733863974941602 -1.6091598547035233 -3.0262542717010295
1095 -0.49748574413486646 -3.0237063111726306 -1.9065471867007846
1140 -3.242872186924639 -0.19413191289350312 -0.6729709784215339
1096 -4.97282254764833 7.942527605205257 -5.218476863142762
1143 -4.837067938422043 3.7324528515991724 -1.4641283968509582
1147 -4.164754669448192 -2.906884962226633 6.2067841216027535
1144 -3.3596403608067376 -0.9014926281434456 -1.2605522177996458
1044 1.1229517973422927 3.026108921903803 3.853171437016031
1041 -2.834743322242044 -6.706213030379061 0.35558250017210774
1100 0.4469648756413442 0.12113785441909675 -2.604549604814502
1048 5.376100805647252 8.503771584421267 0.2392006004804621
1046 0.47120845565897823 4.153076892623816 -3.4455134381046775
1097 -7.604329826455238 -0.8843082217532776 3.9064525435464876
1045 4.612962217695515 4.573708508898543 0.992002401685801
1101 2.0545778827866217 -3.007833858083604 -5.01229679910185
1050 1.924371704936732 7.665189931287172 -3.992493774153908
1049 2.853329543150027 3.96897531300709 1.5112347294912145
1054 -2.770688692673516 -0.21124138875627477 2.090076927942762
1098 -1.9675212172258996 0.945636963756762 -4.0652821450850665
1105 0.34524395423047777 1.9975570101576554 -2.7244330019119527
1102 -3.4994958879457156 -4.031087484554303 2.932435132471269
1099 0.5393627339367041 5.73595500730079 8.672780266997181
1104 -4.275622633204152 1.3468410183395003 -2.389931135485564
1103 1.0279708938882393 -1.4571115550786111 1.2364112594241816
1107 5.81890883034863 0.4479228599327571 -11.451390525263523
1051 1.9046969523588524 2.891203444497723 1.9998721788092486
1106 -3.865790860577702 3.0646381479561278 -2.5530483290016086
1008 -1.852616052942374 -6.0631313082538085 0.5591399889611233
1052 -6.542310236723211 -1.571432506098808 -0.67926505826993
1055 -1.063677269947391 -0.5529874624678466 -0.7436645156033578
1059 4.958621849148251 -1.8873696520096757 0.6299978445964669
1053 1.047167209010967 -5.714805605990124 1.5495604213891532
1058 2.7916610013742926 0.1313997000289206 -3.413339620839619
1056 -4.550076906765533 0.6157971052461273 6.149067747353578
1057 2.0163500860051617 -5.818271498603813 -2.82587368508991
1060 3.3226815245224417 -1.9063924082821297 -2.719265945009391
1061 -0.5586350902210905 0.39056649668457544 -2.086069477970323
1062 -0.6495585356516934 1.8531948889131407 -7.688026029416085
1109 0.09793107298395808 -2.749557328854033 -2.4810801310816326
1066 -0.8414467943739249 -5.522256049563287 -2.6132111986350894
1113 1.5543540378618887 -3.8742726775296217 -1.6108366145431854
1117 6.844703657426182 -0.7957705374139714 -1.758661467793662
1110 -1.2254457327187385 -3.72015883574585 -2.397341865592722
1114 -5.08268382619653 -1.874022835958218 -3.783940209845068
1012 -3.726235168318716 0.8274428555639968 1.1970515516620093
1011 -0.2043638596842779 3.399501271785471 -4.156629175252868
1015 5.274700270275842 -2.833054700505278 -3.7862470664968697
1016 2.026642980734361 -1.609193685841415 0.9584014776728033
1020 -3.0213646230912032 -4.79557801243067 2.263890387581539
1063 -2.708959298189432 1.4203266486991057 -6.486527940096033
1064 -3.0648179730645366 -0.03006367396531863 2.7232432915651215
1067 -0.34735543417940107 -4.32029179206405 -4.086921358257052
1071 -5.130533490535514 -1.187624459211296 4.159155081565574
1068 -1.265137152948144 -1.0294346436974569 -7.8593752987134495
1065 -6.602950304233946 0.9961146953358645 -6.975550175522351
1069 -6.044763424096642 2.1251037120984426 -5.0271532094287465
1072 1.1168557726272814 -4.965940607092256 0.13509063556681217
1070 -4.491252570439362 5.03060563563543 4.1497736929216
1073 -1.6451274221168188 2.285520289394519 1.3234730252045581
1074 0.151700498502491 4.180257279027296 1.101104073793728
1021 4.210388291054145 -0.4731930559555276 0.2940060460820912
1019 -3.990761171781994 -3.706817745912729 1.2631218222056337
1018 -1.0193449750020316 5.154473645106297 -0.9070641346669615
1022 -7.04245629062803 -0.009299380882899083 0.11656061610215061
1025 5.922489443610494 0.2754854325707048 -3.8745008730611694
2269 -0.8071864851562578 2.851450832448802 4.0904259395506815
1023 -0.8959989395702916 -4.852416215404681 0.8306989654738984
2270 0.7760251244801706 -3.9778433461865608 -1.971733546812574
1075 -6.422381108742366 4.516623303091927 -7.0949962327592555
1024 -2.996267237561117 -2.0693647825558474 -4.384470299270249
1026 -2.5518674780607467 0.6235610318074498 4.629271769894615
2274 4.653412697519047 2.4925410261018714 0.6861994413267015
1076 -4.997987634799758 1.8043721649291602 -4.037234897276533
1079 -4.074824628763525 2.1672339629322765 -0.5987575412167162
2325 -8.687781939780875 -2.4849678361836434 -1.5529153087344418
2323 -8.850636866841548 -3.77781048944437 1.2439597246393772
1077 2.2364126499170274 -4.858165115895433 -2.1875368670014215
1142 -5.310379928024537 -6.803948708267077 -3.4612726812356014
1193 -0.22779388739807419 -0.48227680062442513 3.406445853683293
1141 0.5544205500316911 -1.972464530377294 -3.64426968208168
1190 -1.1204457446805742 1.202324766154457 -5.749741243208516
1194 2.143109238990714 1.918947333648945 -1.9741943985299695
1191 -1.648804104646521 -1.098329841658635 -6.67078229221193
1195 2.5563203056105954 -6.743610085310846 1.5584566992899782
1200 4.967747501026368 -2.8670385093793818 0.5485370814809194
1203 -0.7681819199865699 0.04103551658248232 -0.43422545319023975
1197 -2.6481665246983708 -4.283187554356802 -1.6548953209636872
1146 -5.2320976625094175 -0.9670062787654459 3.7270862444481736
1145 2.1397377210090918 -4.9808646764347335 4.689947940270545
1148 -2.2272419608443825 -0.6888408744204007 3.04221250094528
1149 0.15463387479546528 -0.9157635354614558 1.7173398110374154
1150 -0.5635551394847986 0.3610009607866803 0.7918548338095546
1154 1.1419939805108628 -3.672108526602657 0.3087696875061836
1151 -4.570288622457077 -3.059284919884407 0.44425614965448645
1201 -3.87254550939221 2.6557332465109655 -0.983064017332737
1198 3.507879709083188 -1.2155932346006462 -3.5577466579881216
1205 1.9012156197419294 -1.2768907889437942 1.8390912367546364
1202 -1.447970837605934 3.6970060496504766 -4.185210092777494
1206 1.1227632639490637 3.163221193154451 -0.9365061645837637
1207 -2.5223801132623103 -5.087525707589253 -3.10995688083616
1199 -3.3589557780257455 -3.1287387413651406 0.46878145210048394
1204 1.3757569561149217 1.943410042104066 -2.5422523308334304
1153 4.497476183620281 3.5419131093706966 2.2900702253443916
1108 -1.6489684575712833 -0.5632388638988813 -2.216244435946168
1152 -2.2861922523283327 3.926460298938694 -6.952479294738375
1155 3.198510081751827 -0.7621428909730487 1.6568414822512831
1159 3.7621692777339173 0.39515512274426207 2.1010079273611053
1156 0.15791506330414862 -0.7192797356187123 -4.549421213753284
1160 0.5834818650884609 3.3864139995863485 4.22995088292352
1157 0.8793985792761828 -3.328038612303556 -8.085017692424097
1158 0.12446359728408815 0.0838830280281595 0.5035190845451472
1161 -1.361942510491308 1.723883397494786 -0.1753627832657114
1162 -2.141422980943072 -5.9539741059926 -3.980288432146744
1209 2.029303597649285 -4.929949577742983 2.7985926149633102
1166 0.00021121084335654566 -2.2333255310561166 -1.1074903038855017
1213 -8.056150442225173 3.8789678739535285 -3.1027768475871804
1217 1.8408320286457456 -2.606858911311041 4.604607296481584
1210 -3.7309274883364147 -6.697919920663805 -3.728069758433913
1214 1.1211468432282417 -4.732423661674857 -2.5965618553255956
1169 -0.6592128137049732 -2.1819143706781463 1.0648442958281108
1172 -1.3310222187472578 6.890620550161248 -1.0976809350784102
1173 3.4680944987238593 -1.1378290359912173 3.695873067461052
1168 -1.2469299958609434 -3.653217892428361 -5.164919457865442
1174 -5.339393676499243 3.6302354610229655 2.030999086475312
1112 -7.044787520639555 -4.482405229542966 3.2405523667283616
1111 -1.980971033973862 2.7001386936798473 0.655550843931089
1115 -1.0540188703854492 -2.5312404231003858 -1.301373547044853
1163 5.620955273897775 -0.44876471328057177 2.3854638900459415
1116 -2.5954026174932774 -1.0120273854726698 -4.2644257139973725
1120 0.09130588821032573 2.0506524411158478 -2.4304353739294076
1164 -2.536574429600459 -1.1334189709509135 -6.168569880285072
1167 5.378733902895844 -2.4144896913732823 -2.188187844345618
1171 1.5238408333634685 -4.500262271076912 4.152698978449443
1170 -0.8591209472645583 -4.078197830245586 -2.3624094102165363
1221 -1.8602132818985022 3.4014144836472315 -1.5562190862544043
1165 -4.332074773046498 2.0549587630084454 1.163917276540874
1225 -2.6970254126260627 -2.963965736776366 0.4598554826127249
1218 1.1332746256393895 1.048701188009897 -0.5820615170265502
1126 -0.3528385963768363 5.706245172604776 0.3781075220528109
1127 -0.44179001928585443 3.0003288630162834 2.3206476409309125
1182 -2.274734704736925 -8.439358823100292 3.1100436794917994
1176 1.2428993281346563 1.9134335512583664 -0.7069934387803034
1132 0.7652804479396198 -2.3084387371287205 7.57512879951265
1122 -0.9154880210830975 3.039839369945134 -2.0606844763595524
1121 -0.7582425721958557 1.449771395337751 1.7477421132671431
1125 -9.198704613228262 -0.25823166403524395 -0.8240668383136704
1123 -4.806548865906774 1.212079556287823 -2.4404539642777046
1184 -8.087616095818907 -2.3358260904209946 -4.37305798819294
1118 -2.4293188576405638 -1.426591378056868 3.9543877884876304
1129 -2.978679522734094 -3.484789489918208 -5.738586866501165
1180 0.2872495162560173 -1.4748448978475097 0.9630801787119758
1183 -3.445426984950528 4.175191673956604 1.0372767144223267
1124 4.769098309149221 5.111919730961344 0.7424406686974223
1175 5.065619435644687 1.170052986544441 -2.024686436769601
1177 3.6622364904377886 -4.085981985329484 -0.14809799316707822
1179 -5.794088533195931 1.447547023189366 2.055869932019314
1181 0.74099943651381 -1.0786961030990982 1.604205914308502
1119 -1.2039972392918021 -1.4165413277455277 2.2851714594115418
1178 2.2258597228403243 6.21315748071294 -3.757892802930454
1128 -1.9226229975335394 1.216308669114547 -4.928039654394074
2380 -1.2984216693951294 -3.533606687348233 0.032325729605186974
2377 0.07847937212241848 0.41217120615017255 3.927088709937299
2379 6.042980295736779 2.4021376397693 3.4370377819683897
1130 -1.6652566948576735 -0.987244410935996 -0.5592726951596003
1131 -0.9082935629780663 -4.276383428920443 6.6146973762379355
1133 -3.4619294607295696 1.5633265007121508 -2.879027198210887
1187 -1.0708001055822374 -0.6994424351787464 -3.385250387696664
2386 -0.8091575056667533 2.0807432798783068 0.16575562712380268
2328 -0.6392971136837413 0.9168361488309119 6.303851586691381
1080 1.3690758597106436 -4.044736732609319 0.41322245605110086
2434 0.13192003250851583 -4.266921666298056 -1.5440692920326835
1134 1.8068685953050017 -0.1090723278712834 -7.912057627051548
2437 2.1168069284542375 -0.5690295903581725 3.6087813599083898
1078 -2.418376655192905 2.4140706527808504 3.993784668456666
2381 5.993677410150891 2.6101709725188207 -5.628453349375562
2324 -5.601599357062967 -3.3428749304270244 -1.730897092721212
2431 -6.557970079811328 0.10973674342186783 -1.0747663836999526
2433 -2.000676254337466 1.9538625713821751 -0.6633967738797126
2382 -0.6460999791148163 -3.3376240854575507 4.756614443863928
2378 1.003416260703312 -6.504334538516472 3.5602524655202843
2327 -0.9906546342682505 -3.030070630308326 2.6067400302193606
1222 0.18121176920678467 2.090077453608429 2.2186228877778205
1185 -3.166615683859505 1.0416600277334491 -4.858498097444475
1186 -1.6861238591940697 5.6799810633470535 10.056645107481131
2432 0.5758685570644139 -0.14047055694402072 -1.8053294996072493
531 3.9912496497727816 -6.863196368980791 1.000471201578956
484 1.2084975496799606 -6.964707346703798 -5.467043728679258
480 1.5554190946765516 -2.2533051689602264 -8.588987550681734
479 -5.985862059550516 -6.560034901053697 -0.5350546926785869
476 -0.2763715315686808 -5.693826693161979 2.9751437289151283
475 6.287976318226225 -0.30637423887300913 -8.12525059587704
527 6.185825653921671 -7.52541397175507 -2.3601526804329276
528 -0.5917880227094064 -0.4567879382617126 2.5005509792964538
532 -0.40104472117852796 5.327111310783822 -1.2065897476505576
535 1.2311446701389754 -9.546686986434347 -6.536787333674605
483 1.6579881724142493 -2.971512897382366 2.6240054399603494
1732 -0.09892146402553563 1.6625592470555808 0.6782180672921446
1731 -3.2777104693873884 3.3816591264530644 -3.612139643515024
1729 1.5158779928185462 -1.9706690176418604 -4.716994507266254
